code,date,momentum_5d
300203.XSHE,2020-01-02,
603580.XSHG,2020-01-02,
002851.XSHE,2020-01-02,
002630.XSHE,2020-01-02,
300438.XSHE,2020-01-02,
600673.XSHG,2020-01-02,
002597.XSHE,2020-01-02,
000753.XSHE,2020-01-02,
600973.XSHG,2020-01-02,
603889.XSHG,2020-01-02,
600971.XSHG,2020-01-02,
000988.XSHE,2020-01-02,
600707.XSHG,2020-01-02,
002309.XSHE,2020-01-02,
603366.XSHG,2020-01-02,
603803.XSHG,2020-01-02,
000789.XSHE,2020-01-02,
300087.XSHE,2020-01-02,
002158.XSHE,2020-01-02,
300656.XSHE,2020-01-02,
300474.XSHE,2020-01-02,
000720.XSHE,2020-01-02,
300700.XSHE,2020-01-02,
601688.XSHG,2020-01-02,
002692.XSHE,2020-01-02,
000537.XSHE,2020-01-02,
603236.XSHG,2020-01-02,
600409.XSHG,2020-01-02,
600470.XSHG,2020-01-02,
603967.XSHG,2020-01-02,
002678.XSHE,2020-01-02,
600551.XSHG,2020-01-02,
002286.XSHE,2020-01-02,
603313.XSHG,2020-01-02,
603278.XSHG,2020-01-02,
000686.XSHE,2020-01-02,
600604.XSHG,2020-01-02,
600617.XSHG,2020-01-02,
000926.XSHE,2020-01-02,
000423.XSHE,2020-01-02,
600705.XSHG,2020-01-02,
603568.XSHG,2020-01-02,
300259.XSHE,2020-01-02,
600182.XSHG,2020-01-02,
300296.XSHE,2020-01-02,
600595.XSHG,2020-01-02,
000890.XSHE,2020-01-02,
300740.XSHE,2020-01-02,
002863.XSHE,2020-01-02,
601939.XSHG,2020-01-02,
600556.XSHG,2020-01-02,
600150.XSHG,2020-01-02,
002262.XSHE,2020-01-02,
002946.XSHE,2020-01-02,
002306.XSHE,2020-01-02,
002527.XSHE,2020-01-02,
600528.XSHG,2020-01-02,
600562.XSHG,2020-01-02,
600184.XSHG,2020-01-02,
688366.XSHG,2020-01-02,
603822.XSHG,2020-01-02,
603709.XSHG,2020-01-02,
002492.XSHE,2020-01-02,
603399.XSHG,2020-01-02,
000987.XSHE,2020-01-02,
600320.XSHG,2020-01-02,
002321.XSHE,2020-01-02,
600665.XSHG,2020-01-02,
300727.XSHE,2020-01-02,
002681.XSHE,2020-01-02,
002073.XSHE,2020-01-02,
600266.XSHG,2020-01-02,
300349.XSHE,2020-01-02,
300495.XSHE,2020-01-02,
600489.XSHG,2020-01-02,
300535.XSHE,2020-01-02,
603909.XSHG,2020-01-02,
000403.XSHE,2020-01-02,
600793.XSHG,2020-01-02,
603358.XSHG,2020-01-02,
600980.XSHG,2020-01-02,
002585.XSHE,2020-01-02,
603167.XSHG,2020-01-02,
600466.XSHG,2020-01-02,
000985.XSHE,2020-01-02,
002376.XSHE,2020-01-02,
002438.XSHE,2020-01-02,
000835.XSHE,2020-01-02,
603839.XSHG,2020-01-02,
603050.XSHG,2020-01-02,
002444.XSHE,2020-01-02,
300413.XSHE,2020-01-02,
000980.XSHE,2020-01-02,
600376.XSHG,2020-01-02,
000672.XSHE,2020-01-02,
603848.XSHG,2020-01-02,
601012.XSHG,2020-01-02,
000553.XSHE,2020-01-02,
603871.XSHG,2020-01-02,
002966.XSHE,2020-01-02,
600103.XSHG,2020-01-02,
600664.XSHG,2020-01-02,
603856.XSHG,2020-01-02,
600033.XSHG,2020-01-02,
002266.XSHE,2020-01-02,
300642.XSHE,2020-01-02,
600385.XSHG,2020-01-02,
000783.XSHE,2020-01-02,
002697.XSHE,2020-01-02,
600722.XSHG,2020-01-02,
300050.XSHE,2020-01-02,
603963.XSHG,2020-01-02,
002387.XSHE,2020-01-02,
603861.XSHG,2020-01-02,
000999.XSHE,2020-01-02,
002943.XSHE,2020-01-02,
600064.XSHG,2020-01-02,
600525.XSHG,2020-01-02,
600237.XSHG,2020-01-02,
600420.XSHG,2020-01-02,
002072.XSHE,2020-01-02,
002665.XSHE,2020-01-02,
600368.XSHG,2020-01-02,
600811.XSHG,2020-01-02,
002028.XSHE,2020-01-02,
600539.XSHG,2020-01-02,
002471.XSHE,2020-01-02,
002476.XSHE,2020-01-02,
000737.XSHE,2020-01-02,
300432.XSHE,2020-01-02,
603777.XSHG,2020-01-02,
603993.XSHG,2020-01-02,
002757.XSHE,2020-01-02,
002382.XSHE,2020-01-02,
603226.XSHG,2020-01-02,
688039.XSHG,2020-01-02,
002599.XSHE,2020-01-02,
300044.XSHE,2020-01-02,
002002.XSHE,2020-01-02,
002557.XSHE,2020-01-02,
600271.XSHG,2020-01-02,
002652.XSHE,2020-01-02,
002108.XSHE,2020-01-02,
300464.XSHE,2020-01-02,
002939.XSHE,2020-01-02,
002053.XSHE,2020-01-02,
300800.XSHE,2020-01-02,
600699.XSHG,2020-01-02,
000637.XSHE,2020-01-02,
300117.XSHE,2020-01-02,
600533.XSHG,2020-01-02,
002515.XSHE,2020-01-02,
002051.XSHE,2020-01-02,
300462.XSHE,2020-01-02,
600469.XSHG,2020-01-02,
300193.XSHE,2020-01-02,
603363.XSHG,2020-01-02,
600755.XSHG,2020-01-02,
000952.XSHE,2020-01-02,
300367.XSHE,2020-01-02,
600200.XSHG,2020-01-02,
600830.XSHG,2020-01-02,
300527.XSHE,2020-01-02,
601008.XSHG,2020-01-02,
601678.XSHG,2020-01-02,
000638.XSHE,2020-01-02,
002419.XSHE,2020-01-02,
600125.XSHG,2020-01-02,
300575.XSHE,2020-01-02,
002405.XSHE,2020-01-02,
002216.XSHE,2020-01-02,
002064.XSHE,2020-01-02,
300528.XSHE,2020-01-02,
002371.XSHE,2020-01-02,
300342.XSHE,2020-01-02,
603089.XSHG,2020-01-02,
300096.XSHE,2020-01-02,
603739.XSHG,2020-01-02,
600758.XSHG,2020-01-02,
002957.XSHE,2020-01-02,
002619.XSHE,2020-01-02,
000529.XSHE,2020-01-02,
603345.XSHG,2020-01-02,
300051.XSHE,2020-01-02,
300024.XSHE,2020-01-02,
601717.XSHG,2020-01-02,
002917.XSHE,2020-01-02,
603266.XSHG,2020-01-02,
300523.XSHE,2020-01-02,
603583.XSHG,2020-01-02,
300761.XSHE,2020-01-02,
300396.XSHE,2020-01-02,
600169.XSHG,2020-01-02,
002868.XSHE,2020-01-02,
002514.XSHE,2020-01-02,
300633.XSHE,2020-01-02,
600099.XSHG,2020-01-02,
600201.XSHG,2020-01-02,
300254.XSHE,2020-01-02,
000905.XSHE,2020-01-02,
300156.XSHE,2020-01-02,
002144.XSHE,2020-01-02,
600505.XSHG,2020-01-02,
600748.XSHG,2020-01-02,
603586.XSHG,2020-01-02,
000429.XSHE,2020-01-02,
300198.XSHE,2020-01-02,
300218.XSHE,2020-01-02,
600487.XSHG,2020-01-02,
300736.XSHE,2020-01-02,
600600.XSHG,2020-01-02,
600316.XSHG,2020-01-02,
601218.XSHG,2020-01-02,
300188.XSHE,2020-01-02,
603117.XSHG,2020-01-02,
000150.XSHE,2020-01-02,
002421.XSHE,2020-01-02,
000006.XSHE,2020-01-02,
603600.XSHG,2020-01-02,
300322.XSHE,2020-01-02,
300371.XSHE,2020-01-02,
603103.XSHG,2020-01-02,
603773.XSHG,2020-01-02,
300232.XSHE,2020-01-02,
600738.XSHG,2020-01-02,
601515.XSHG,2020-01-02,
000519.XSHE,2020-01-02,
002358.XSHE,2020-01-02,
002185.XSHE,2020-01-02,
600090.XSHG,2020-01-02,
002903.XSHE,2020-01-02,
600777.XSHG,2020-01-02,
603566.XSHG,2020-01-02,
600048.XSHG,2020-01-02,
600580.XSHG,2020-01-02,
000799.XSHE,2020-01-02,
002170.XSHE,2020-01-02,
603500.XSHG,2020-01-02,
000576.XSHE,2020-01-02,
002746.XSHE,2020-01-02,
600678.XSHG,2020-01-02,
300026.XSHE,2020-01-02,
300425.XSHE,2020-01-02,
000786.XSHE,2020-01-02,
002684.XSHE,2020-01-02,
601086.XSHG,2020-01-02,
002494.XSHE,2020-01-02,
000778.XSHE,2020-01-02,
600499.XSHG,2020-01-02,
002253.XSHE,2020-01-02,
002578.XSHE,2020-01-02,
002187.XSHE,2020-01-02,
300585.XSHE,2020-01-02,
600397.XSHG,2020-01-02,
002084.XSHE,2020-01-02,
603728.XSHG,2020-01-02,
002165.XSHE,2020-01-02,
000989.XSHE,2020-01-02,
603558.XSHG,2020-01-02,
300670.XSHE,2020-01-02,
000662.XSHE,2020-01-02,
000982.XSHE,2020-01-02,
300448.XSHE,2020-01-02,
300739.XSHE,2020-01-02,
300036.XSHE,2020-01-02,
002097.XSHE,2020-01-02,
603637.XSHG,2020-01-02,
002880.XSHE,2020-01-02,
300565.XSHE,2020-01-02,
600549.XSHG,2020-01-02,
603429.XSHG,2020-01-02,
300334.XSHE,2020-01-02,
603336.XSHG,2020-01-02,
002299.XSHE,2020-01-02,
000559.XSHE,2020-01-02,
600996.XSHG,2020-01-02,
000056.XSHE,2020-01-02,
601198.XSHG,2020-01-02,
300477.XSHE,2020-01-02,
000158.XSHE,2020-01-02,
002561.XSHE,2020-01-02,
600011.XSHG,2020-01-02,
002182.XSHE,2020-01-02,
000932.XSHE,2020-01-02,
601225.XSHG,2020-01-02,
603887.XSHG,2020-01-02,
600380.XSHG,2020-01-02,
601101.XSHG,2020-01-02,
002221.XSHE,2020-01-02,
000878.XSHE,2020-01-02,
600309.XSHG,2020-01-02,
601069.XSHG,2020-01-02,
601127.XSHG,2020-01-02,
300604.XSHE,2020-01-02,
601997.XSHG,2020-01-02,
600986.XSHG,2020-01-02,
600061.XSHG,2020-01-02,
001896.XSHE,2020-01-02,
002087.XSHE,2020-01-02,
603658.XSHG,2020-01-02,
600158.XSHG,2020-01-02,
000861.XSHE,2020-01-02,
002823.XSHE,2020-01-02,
600754.XSHG,2020-01-02,
600651.XSHG,2020-01-02,
000868.XSHE,2020-01-02,
002272.XSHE,2020-01-02,
600038.XSHG,2020-01-02,
000655.XSHE,2020-01-02,
300507.XSHE,2020-01-02,
600763.XSHG,2020-01-02,
002055.XSHE,2020-01-02,
002265.XSHE,2020-01-02,
002277.XSHE,2020-01-02,
600068.XSHG,2020-01-02,
002731.XSHE,2020-01-02,
603937.XSHG,2020-01-02,
300340.XSHE,2020-01-02,
300526.XSHE,2020-01-02,
600421.XSHG,2020-01-02,
000981.XSHE,2020-01-02,
000858.XSHE,2020-01-02,
300222.XSHE,2020-01-02,
603331.XSHG,2020-01-02,
300549.XSHE,2020-01-02,
300352.XSHE,2020-01-02,
002270.XSHE,2020-01-02,
002399.XSHE,2020-01-02,
600280.XSHG,2020-01-02,
300171.XSHE,2020-01-02,
002621.XSHE,2020-01-02,
603109.XSHG,2020-01-02,
688028.XSHG,2020-01-02,
300616.XSHE,2020-01-02,
600387.XSHG,2020-01-02,
002013.XSHE,2020-01-02,
300410.XSHE,2020-01-02,
300137.XSHE,2020-01-02,
600187.XSHG,2020-01-02,
000019.XSHE,2020-01-02,
300617.XSHE,2020-01-02,
300511.XSHE,2020-01-02,
300146.XSHE,2020-01-02,
600999.XSHG,2020-01-02,
600817.XSHG,2020-01-02,
688098.XSHG,2020-01-02,
600756.XSHG,2020-01-02,
601900.XSHG,2020-01-02,
002451.XSHE,2020-01-02,
603203.XSHG,2020-01-02,
002572.XSHE,2020-01-02,
300168.XSHE,2020-01-02,
300205.XSHE,2020-01-02,
000818.XSHE,2020-01-02,
600017.XSHG,2020-01-02,
603066.XSHG,2020-01-02,
300763.XSHE,2020-01-02,
603229.XSHG,2020-01-02,
002520.XSHE,2020-01-02,
002829.XSHE,2020-01-02,
000810.XSHE,2020-01-02,
002620.XSHE,2020-01-02,
603810.XSHG,2020-01-02,
002125.XSHE,2020-01-02,
002110.XSHE,2020-01-02,
002240.XSHE,2020-01-02,
300271.XSHE,2020-01-02,
000631.XSHE,2020-01-02,
300093.XSHE,2020-01-02,
601600.XSHG,2020-01-02,
300385.XSHE,2020-01-02,
000532.XSHE,2020-01-02,
000568.XSHE,2020-01-02,
002068.XSHE,2020-01-02,
002370.XSHE,2020-01-02,
600179.XSHG,2020-01-02,
002199.XSHE,2020-01-02,
300792.XSHE,2020-01-02,
603385.XSHG,2020-01-02,
300560.XSHE,2020-01-02,
600503.XSHG,2020-01-02,
600054.XSHG,2020-01-02,
600077.XSHG,2020-01-02,
603002.XSHG,2020-01-02,
603819.XSHG,2020-01-02,
000617.XSHE,2020-01-02,
600030.XSHG,2020-01-02,
603239.XSHG,2020-01-02,
000090.XSHE,2020-01-02,
000625.XSHE,2020-01-02,
000670.XSHE,2020-01-02,
002820.XSHE,2020-01-02,
300598.XSHE,2020-01-02,
300107.XSHE,2020-01-02,
300615.XSHE,2020-01-02,
001872.XSHE,2020-01-02,
300613.XSHE,2020-01-02,
002716.XSHE,2020-01-02,
600051.XSHG,2020-01-02,
601798.XSHG,2020-01-02,
600821.XSHG,2020-01-02,
000816.XSHE,2020-01-02,
002274.XSHE,2020-01-02,
300317.XSHE,2020-01-02,
002267.XSHE,2020-01-02,
002713.XSHE,2020-01-02,
300350.XSHE,2020-01-02,
002839.XSHE,2020-01-02,
002929.XSHE,2020-01-02,
002587.XSHE,2020-01-02,
000762.XSHE,2020-01-02,
001696.XSHE,2020-01-02,
002439.XSHE,2020-01-02,
002750.XSHE,2020-01-02,
300580.XSHE,2020-01-02,
600838.XSHG,2020-01-02,
002916.XSHE,2020-01-02,
000776.XSHE,2020-01-02,
603197.XSHG,2020-01-02,
600892.XSHG,2020-01-02,
688002.XSHG,2020-01-02,
002732.XSHE,2020-01-02,
603032.XSHG,2020-01-02,
603018.XSHG,2020-01-02,
603668.XSHG,2020-01-02,
601028.XSHG,2020-01-02,
300023.XSHE,2020-01-02,
300339.XSHE,2020-01-02,
300015.XSHE,2020-01-02,
002276.XSHE,2020-01-02,
300095.XSHE,2020-01-02,
600751.XSHG,2020-01-02,
002449.XSHE,2020-01-02,
002685.XSHE,2020-01-02,
600688.XSHG,2020-01-02,
600291.XSHG,2020-01-02,
002895.XSHE,2020-01-02,
601068.XSHG,2020-01-02,
002509.XSHE,2020-01-02,
603021.XSHG,2020-01-02,
300506.XSHE,2020-01-02,
300569.XSHE,2020-01-02,
002747.XSHE,2020-01-02,
002661.XSHE,2020-01-02,
002706.XSHE,2020-01-02,
000807.XSHE,2020-01-02,
002302.XSHE,2020-01-02,
000657.XSHE,2020-01-02,
603757.XSHG,2020-01-02,
600315.XSHG,2020-01-02,
603605.XSHG,2020-01-02,
601666.XSHG,2020-01-02,
300263.XSHE,2020-01-02,
600987.XSHG,2020-01-02,
002800.XSHE,2020-01-02,
600760.XSHG,2020-01-02,
300655.XSHE,2020-01-02,
002830.XSHE,2020-01-02,
000728.XSHE,2020-01-02,
300627.XSHE,2020-01-02,
600151.XSHG,2020-01-02,
688088.XSHG,2020-01-02,
000863.XSHE,2020-01-02,
603678.XSHG,2020-01-02,
603669.XSHG,2020-01-02,
002889.XSHE,2020-01-02,
300472.XSHE,2020-01-02,
600697.XSHG,2020-01-02,
002247.XSHE,2020-01-02,
601088.XSHG,2020-01-02,
002790.XSHE,2020-01-02,
300165.XSHE,2020-01-02,
002645.XSHE,2020-01-02,
300750.XSHE,2020-01-02,
002233.XSHE,2020-01-02,
000609.XSHE,2020-01-02,
600984.XSHG,2020-01-02,
601200.XSHG,2020-01-02,
600657.XSHG,2020-01-02,
603377.XSHG,2020-01-02,
600545.XSHG,2020-01-02,
603506.XSHG,2020-01-02,
002365.XSHE,2020-01-02,
603606.XSHG,2020-01-02,
300032.XSHE,2020-01-02,
000650.XSHE,2020-01-02,
002026.XSHE,2020-01-02,
603518.XSHG,2020-01-02,
600323.XSHG,2020-01-02,
300228.XSHE,2020-01-02,
002121.XSHE,2020-01-02,
002283.XSHE,2020-01-02,
000889.XSHE,2020-01-02,
603903.XSHG,2020-01-02,
300806.XSHE,2020-01-02,
300022.XSHE,2020-01-02,
600265.XSHG,2020-01-02,
002853.XSHE,2020-01-02,
300476.XSHE,2020-01-02,
603013.XSHG,2020-01-02,
002649.XSHE,2020-01-02,
603232.XSHG,2020-01-02,
603305.XSHG,2020-01-02,
603906.XSHG,2020-01-02,
600050.XSHG,2020-01-02,
300772.XSHE,2020-01-02,
000993.XSHE,2020-01-02,
000920.XSHE,2020-01-02,
688358.XSHG,2020-01-02,
600333.XSHG,2020-01-02,
600448.XSHG,2020-01-02,
600666.XSHG,2020-01-02,
300377.XSHE,2020-01-02,
300551.XSHE,2020-01-02,
002258.XSHE,2020-01-02,
000900.XSHE,2020-01-02,
002601.XSHE,2020-01-02,
002118.XSHE,2020-01-02,
600218.XSHG,2020-01-02,
002122.XSHE,2020-01-02,
300175.XSHE,2020-01-02,
300735.XSHE,2020-01-02,
300150.XSHE,2020-01-02,
600716.XSHG,2020-01-02,
603779.XSHG,2020-01-02,
600546.XSHG,2020-01-02,
300373.XSHE,2020-01-02,
600668.XSHG,2020-01-02,
300635.XSHE,2020-01-02,
600757.XSHG,2020-01-02,
002220.XSHE,2020-01-02,
002413.XSHE,2020-01-02,
300664.XSHE,2020-01-02,
603069.XSHG,2020-01-02,
603233.XSHG,2020-01-02,
000560.XSHE,2020-01-02,
600843.XSHG,2020-01-02,
600330.XSHG,2020-01-02,
300245.XSHE,2020-01-02,
300197.XSHE,2020-01-02,
002610.XSHE,2020-01-02,
002479.XSHE,2020-01-02,
300153.XSHE,2020-01-02,
600143.XSHG,2020-01-02,
600561.XSHG,2020-01-02,
600396.XSHG,2020-01-02,
300159.XSHE,2020-01-02,
002019.XSHE,2020-01-02,
300052.XSHE,2020-01-02,
000830.XSHE,2020-01-02,
300497.XSHE,2020-01-02,
300801.XSHE,2020-01-02,
002545.XSHE,2020-01-02,
300732.XSHE,2020-01-02,
601989.XSHG,2020-01-02,
600862.XSHG,2020-01-02,
002410.XSHE,2020-01-02,
002875.XSHE,2020-01-02,
600572.XSHG,2020-01-02,
000333.XSHE,2020-01-02,
300597.XSHE,2020-01-02,
002268.XSHE,2020-01-02,
600598.XSHG,2020-01-02,
000606.XSHE,2020-01-02,
603040.XSHG,2020-01-02,
603220.XSHG,2020-01-02,
600455.XSHG,2020-01-02,
000752.XSHE,2020-01-02,
002584.XSHE,2020-01-02,
000968.XSHE,2020-01-02,
600573.XSHG,2020-01-02,
002865.XSHE,2020-01-02,
002547.XSHE,2020-01-02,
600796.XSHG,2020-01-02,
300368.XSHE,2020-01-02,
688138.XSHG,2020-01-02,
300280.XSHE,2020-01-02,
000949.XSHE,2020-01-02,
600590.XSHG,2020-01-02,
600059.XSHG,2020-01-02,
600328.XSHG,2020-01-02,
600479.XSHG,2020-01-02,
300001.XSHE,2020-01-02,
002007.XSHE,2020-01-02,
603058.XSHG,2020-01-02,
603258.XSHG,2020-01-02,
603396.XSHG,2020-01-02,
002517.XSHE,2020-01-02,
603657.XSHG,2020-01-02,
300010.XSHE,2020-01-02,
300455.XSHE,2020-01-02,
600188.XSHG,2020-01-02,
300221.XSHE,2020-01-02,
300444.XSHE,2020-01-02,
603928.XSHG,2020-01-02,
002869.XSHE,2020-01-02,
300414.XSHE,2020-01-02,
603916.XSHG,2020-01-02,
300291.XSHE,2020-01-02,
600318.XSHG,2020-01-02,
600679.XSHG,2020-01-02,
300003.XSHE,2020-01-02,
000961.XSHE,2020-01-02,
600815.XSHG,2020-01-02,
000592.XSHE,2020-01-02,
601010.XSHG,2020-01-02,
603978.XSHG,2020-01-02,
002671.XSHE,2020-01-02,
002555.XSHE,2020-01-02,
002092.XSHE,2020-01-02,
002114.XSHE,2020-01-02,
000971.XSHE,2020-01-02,
002383.XSHE,2020-01-02,
002498.XSHE,2020-01-02,
300041.XSHE,2020-01-02,
300301.XSHE,2020-01-02,
600366.XSHG,2020-01-02,
002813.XSHE,2020-01-02,
002935.XSHE,2020-01-02,
603726.XSHG,2020-01-02,
600698.XSHG,2020-01-02,
601869.XSHG,2020-01-02,
002553.XSHE,2020-01-02,
600203.XSHG,2020-01-02,
002600.XSHE,2020-01-02,
300328.XSHE,2020-01-02,
002085.XSHE,2020-01-02,
300697.XSHE,2020-01-02,
600851.XSHG,2020-01-02,
000937.XSHE,2020-01-02,
300014.XSHE,2020-01-02,
600378.XSHG,2020-01-02,
002540.XSHE,2020-01-02,
002803.XSHE,2020-01-02,
300668.XSHE,2020-01-02,
600676.XSHG,2020-01-02,
002279.XSHE,2020-01-02,
300478.XSHE,2020-01-02,
000767.XSHE,2020-01-02,
600660.XSHG,2020-01-02,
002440.XSHE,2020-01-02,
601377.XSHG,2020-01-02,
603009.XSHG,2020-01-02,
600721.XSHG,2020-01-02,
002154.XSHE,2020-01-02,
002129.XSHE,2020-01-02,
002385.XSHE,2020-01-02,
603217.XSHG,2020-01-02,
002101.XSHE,2020-01-02,
600353.XSHG,2020-01-02,
002327.XSHE,2020-01-02,
002516.XSHE,2020-01-02,
000069.XSHE,2020-01-02,
300241.XSHE,2020-01-02,
002909.XSHE,2020-01-02,
000815.XSHE,2020-01-02,
300212.XSHE,2020-01-02,
002925.XSHE,2020-01-02,
002549.XSHE,2020-01-02,
300101.XSHE,2020-01-02,
000899.XSHE,2020-01-02,
300225.XSHE,2020-01-02,
600624.XSHG,2020-01-02,
000001.XSHE,2020-01-02,
603100.XSHG,2020-01-02,
002355.XSHE,2020-01-02,
002960.XSHE,2020-01-02,
600633.XSHG,2020-01-02,
603297.XSHG,2020-01-02,
300183.XSHE,2020-01-02,
603915.XSHG,2020-01-02,
002822.XSHE,2020-01-02,
300237.XSHE,2020-01-02,
300251.XSHE,2020-01-02,
300783.XSHE,2020-01-02,
000078.XSHE,2020-01-02,
600871.XSHG,2020-01-02,
600325.XSHG,2020-01-02,
603689.XSHG,2020-01-02,
600677.XSHG,2020-01-02,
300039.XSHE,2020-01-02,
300599.XSHE,2020-01-02,
600273.XSHG,2020-01-02,
688078.XSHG,2020-01-02,
300586.XSHE,2020-01-02,
300564.XSHE,2020-01-02,
300341.XSHE,2020-01-02,
002147.XSHE,2020-01-02,
300192.XSHE,2020-01-02,
300358.XSHE,2020-01-02,
600875.XSHG,2020-01-02,
603602.XSHG,2020-01-02,
300079.XSHE,2020-01-02,
600683.XSHG,2020-01-02,
600262.XSHG,2020-01-02,
600463.XSHG,2020-01-02,
600765.XSHG,2020-01-02,
601901.XSHG,2020-01-02,
300691.XSHE,2020-01-02,
603629.XSHG,2020-01-02,
002259.XSHE,2020-01-02,
600885.XSHG,2020-01-02,
300500.XSHE,2020-01-02,
603995.XSHG,2020-01-02,
600766.XSHG,2020-01-02,
002305.XSHE,2020-01-02,
600363.XSHG,2020-01-02,
600082.XSHG,2020-01-02,
002735.XSHE,2020-01-02,
600167.XSHG,2020-01-02,
600995.XSHG,2020-01-02,
603093.XSHG,2020-01-02,
601003.XSHG,2020-01-02,
688012.XSHG,2020-01-02,
603398.XSHG,2020-01-02,
603001.XSHG,2020-01-02,
601366.XSHG,2020-01-02,
002490.XSHE,2020-01-02,
600248.XSHG,2020-01-02,
600789.XSHG,2020-01-02,
000931.XSHE,2020-01-02,
002088.XSHE,2020-01-02,
000613.XSHE,2020-01-02,
000652.XSHE,2020-01-02,
002162.XSHE,2020-01-02,
603681.XSHG,2020-01-02,
002480.XSHE,2020-01-02,
600783.XSHG,2020-01-02,
000408.XSHE,2020-01-02,
000099.XSHE,2020-01-02,
000563.XSHE,2020-01-02,
300781.XSHE,2020-01-02,
300172.XSHE,2020-01-02,
000802.XSHE,2020-01-02,
300092.XSHE,2020-01-02,
300672.XSHE,2020-01-02,
600702.XSHG,2020-01-02,
002554.XSHE,2020-01-02,
002428.XSHE,2020-01-02,
002203.XSHE,2020-01-02,
300748.XSHE,2020-01-02,
300292.XSHE,2020-01-02,
600097.XSHG,2020-01-02,
000685.XSHE,2020-01-02,
002149.XSHE,2020-01-02,
002724.XSHE,2020-01-02,
000691.XSHE,2020-01-02,
300622.XSHE,2020-01-02,
603527.XSHG,2020-01-02,
600221.XSHG,2020-01-02,
603351.XSHG,2020-01-02,
002046.XSHE,2020-01-02,
300090.XSHE,2020-01-02,
600035.XSHG,2020-01-02,
000629.XSHE,2020-01-02,
300395.XSHE,2020-01-02,
601952.XSHG,2020-01-02,
002728.XSHE,2020-01-02,
002362.XSHE,2020-01-02,
000411.XSHE,2020-01-02,
000552.XSHE,2020-01-02,
300504.XSHE,2020-01-02,
002740.XSHE,2020-01-02,
000050.XSHE,2020-01-02,
000063.XSHE,2020-01-02,
600764.XSHG,2020-01-02,
603589.XSHG,2020-01-02,
300217.XSHE,2020-01-02,
300064.XSHE,2020-01-02,
000656.XSHE,2020-01-02,
600193.XSHG,2020-01-02,
002159.XSHE,2020-01-02,
002605.XSHE,2020-01-02,
002920.XSHE,2020-01-02,
603019.XSHG,2020-01-02,
600605.XSHG,2020-01-02,
603628.XSHG,2020-01-02,
600156.XSHG,2020-01-02,
600880.XSHG,2020-01-02,
600620.XSHG,2020-01-02,
300603.XSHE,2020-01-02,
600965.XSHG,2020-01-02,
603901.XSHG,2020-01-02,
300779.XSHE,2020-01-02,
601106.XSHG,2020-01-02,
300362.XSHE,2020-01-02,
603717.XSHG,2020-01-02,
000948.XSHE,2020-01-02,
300162.XSHE,2020-01-02,
603390.XSHG,2020-01-02,
000958.XSHE,2020-01-02,
600067.XSHG,2020-01-02,
002395.XSHE,2020-01-02,
002484.XSHE,2020-01-02,
300443.XSHE,2020-01-02,
000659.XSHE,2020-01-02,
002729.XSHE,2020-01-02,
001914.XSHE,2020-01-02,
002775.XSHE,2020-01-02,
600858.XSHG,2020-01-02,
600711.XSHG,2020-01-02,
600301.XSHG,2020-01-02,
601001.XSHG,2020-01-02,
002958.XSHE,2020-01-02,
002700.XSHE,2020-01-02,
601969.XSHG,2020-01-02,
603416.XSHG,2020-01-02,
600712.XSHG,2020-01-02,
300460.XSHE,2020-01-02,
600246.XSHG,2020-01-02,
300285.XSHE,2020-01-02,
002614.XSHE,2020-01-02,
600232.XSHG,2020-01-02,
603156.XSHG,2020-01-02,
300667.XSHE,2020-01-02,
000712.XSHE,2020-01-02,
002141.XSHE,2020-01-02,
300144.XSHE,2020-01-02,
600621.XSHG,2020-01-02,
688139.XSHG,2020-01-02,
603797.XSHG,2020-01-02,
002350.XSHE,2020-01-02,
002225.XSHE,2020-01-02,
300519.XSHE,2020-01-02,
600375.XSHG,2020-01-02,
603877.XSHG,2020-01-02,
002969.XSHE,2020-01-02,
300723.XSHE,2020-01-02,
603959.XSHG,2020-01-02,
002292.XSHE,2020-01-02,
000060.XSHE,2020-01-02,
002228.XSHE,2020-01-02,
002375.XSHE,2020-01-02,
300191.XSHE,2020-01-02,
600295.XSHG,2020-01-02,
603185.XSHG,2020-01-02,
600026.XSHG,2020-01-02,
600310.XSHG,2020-01-02,
600750.XSHG,2020-01-02,
600122.XSHG,2020-01-02,
000009.XSHE,2020-01-02,
300124.XSHE,2020-01-02,
002687.XSHE,2020-01-02,
300160.XSHE,2020-01-02,
300606.XSHE,2020-01-02,
300796.XSHE,2020-01-02,
002391.XSHE,2020-01-02,
600661.XSHG,2020-01-02,
601021.XSHG,2020-01-02,
002040.XSHE,2020-01-02,
000825.XSHE,2020-01-02,
300250.XSHE,2020-01-02,
002344.XSHE,2020-01-02,
300021.XSHE,2020-01-02,
603992.XSHG,2020-01-02,
603983.XSHG,2020-01-02,
002102.XSHE,2020-01-02,
603126.XSHG,2020-01-02,
300214.XSHE,2020-01-02,
601006.XSHG,2020-01-02,
002442.XSHE,2020-01-02,
300029.XSHE,2020-01-02,
603315.XSHG,2020-01-02,
600939.XSHG,2020-01-02,
002244.XSHE,2020-01-02,
000701.XSHE,2020-01-02,
000011.XSHE,2020-01-02,
002673.XSHE,2020-01-02,
300624.XSHE,2020-01-02,
603639.XSHG,2020-01-02,
000035.XSHE,2020-01-02,
300067.XSHE,2020-01-02,
002761.XSHE,2020-01-02,
600654.XSHG,2020-01-02,
