code,date,momentum_5d
300067.XSHE,2020-01-07,
002761.XSHE,2020-01-07,
600654.XSHG,2020-01-07,
603196.XSHG,2020-01-07,
603683.XSHG,2020-01-07,
000413.XSHE,2020-01-07,
300209.XSHE,2020-01-07,
603966.XSHG,2020-01-07,
600311.XSHG,2020-01-07,
000777.XSHE,2020-01-07,
603355.XSHG,2020-01-07,
002896.XSHE,2020-01-07,
002965.XSHE,2020-01-07,
002691.XSHE,2020-01-07,
601800.XSHG,2020-01-07,
300420.XSHE,2020-01-07,
000983.XSHE,2020-01-07,
000558.XSHE,2020-01-07,
600706.XSHG,2020-01-07,
600714.XSHG,2020-01-07,
600381.XSHG,2020-01-07,
600096.XSHG,2020-01-07,
300555.XSHE,2020-01-07,
601890.XSHG,2020-01-07,
600877.XSHG,2020-01-07,
600078.XSHG,2020-01-07,
600612.XSHG,2020-01-07,
601100.XSHG,2020-01-07,
000796.XSHE,2020-01-07,
600713.XSHG,2020-01-07,
600829.XSHG,2020-01-07,
300331.XSHE,2020-01-07,
600343.XSHG,2020-01-07,
300463.XSHE,2020-01-07,
300494.XSHE,2020-01-07,
002206.XSHE,2020-01-07,
000547.XSHE,2020-01-07,
600300.XSHG,2020-01-07,
002650.XSHE,2020-01-07,
300279.XSHE,2020-01-07,
300470.XSHE,2020-01-07,
300693.XSHE,2020-01-07,
601918.XSHG,2020-01-07,
000416.XSHE,2020-01-07,
600563.XSHG,2020-01-07,
000903.XSHE,2020-01-07,
000726.XSHE,2020-01-07,
002349.XSHE,2020-01-07,
600234.XSHG,2020-01-07,
002254.XSHE,2020-01-07,
002468.XSHE,2020-01-07,
002323.XSHE,2020-01-07,
600869.XSHG,2020-01-07,
688033.XSHG,2020-01-07,
600616.XSHG,2020-01-07,
603859.XSHG,2020-01-07,
300123.XSHE,2020-01-07,
688258.XSHG,2020-01-07,
600283.XSHG,2020-01-07,
002532.XSHE,2020-01-07,
600792.XSHG,2020-01-07,
000661.XSHE,2020-01-07,
000671.XSHE,2020-01-07,
603855.XSHG,2020-01-07,
300132.XSHE,2020-01-07,
300452.XSHE,2020-01-07,
600890.XSHG,2020-01-07,
300532.XSHE,2020-01-07,
002736.XSHE,2020-01-07,
002107.XSHE,2020-01-07,
600652.XSHG,2020-01-07,
300140.XSHE,2020-01-07,
002885.XSHE,2020-01-07,
002194.XSHE,2020-01-07,
300206.XSHE,2020-01-07,
600132.XSHG,2020-01-07,
000514.XSHE,2020-01-07,
002315.XSHE,2020-01-07,
300602.XSHE,2020-01-07,
300802.XSHE,2020-01-07,
600020.XSHG,2020-01-07,
688037.XSHG,2020-01-07,
000409.XSHE,2020-01-07,
601016.XSHG,2020-01-07,
600458.XSHG,2020-01-07,
300807.XSHE,2020-01-07,
000020.XSHE,2020-01-07,
603722.XSHG,2020-01-07,
300088.XSHE,2020-01-07,
300272.XSHE,2020-01-07,
002923.XSHE,2020-01-07,
600989.XSHG,2020-01-07,
600337.XSHG,2020-01-07,
600560.XSHG,2020-01-07,
002792.XSHE,2020-01-07,
600970.XSHG,2020-01-07,
002134.XSHE,2020-01-07,
002860.XSHE,2020-01-07,
002968.XSHE,2020-01-07,
600597.XSHG,2020-01-07,
603303.XSHG,2020-01-07,
300321.XSHE,2020-01-07,
002433.XSHE,2020-01-07,
300451.XSHE,2020-01-07,
600452.XSHG,2020-01-07,
000722.XSHE,2020-01-07,
002742.XSHE,2020-01-07,
000501.XSHE,2020-01-07,
000875.XSHE,2020-01-07,
300522.XSHE,2020-01-07,
300300.XSHE,2020-01-07,
600398.XSHG,2020-01-07,
600570.XSHG,2020-01-07,
002612.XSHE,2020-01-07,
603165.XSHG,2020-01-07,
000838.XSHE,2020-01-07,
002345.XSHE,2020-01-07,
000698.XSHE,2020-01-07,
002825.XSHE,2020-01-07,
300012.XSHE,2020-01-07,
600516.XSHG,2020-01-07,
600696.XSHG,2020-01-07,
600701.XSHG,2020-01-07,
002636.XSHE,2020-01-07,
002589.XSHE,2020-01-07,
002464.XSHE,2020-01-07,
002676.XSHE,2020-01-07,
300770.XSHE,2020-01-07,
002457.XSHE,2020-01-07,
000400.XSHE,2020-01-07,
002535.XSHE,2020-01-07,
603053.XSHG,2020-01-07,
603306.XSHG,2020-01-07,
600025.XSHG,2020-01-07,
600439.XSHG,2020-01-07,
600532.XSHG,2020-01-07,
300108.XSHE,2020-01-07,
000564.XSHE,2020-01-07,
600235.XSHG,2020-01-07,
000410.XSHE,2020-01-07,
603730.XSHG,2020-01-07,
000898.XSHE,2020-01-07,
002970.XSHE,2020-01-07,
300006.XSHE,2020-01-07,
002771.XSHE,2020-01-07,
002478.XSHE,2020-01-07,
601107.XSHG,2020-01-07,
002786.XSHE,2020-01-07,
002723.XSHE,2020-01-07,
603059.XSHG,2020-01-07,
002403.XSHE,2020-01-07,
002036.XSHE,2020-01-07,
002041.XSHE,2020-01-07,
002184.XSHE,2020-01-07,
600027.XSHG,2020-01-07,
002641.XSHE,2020-01-07,
000758.XSHE,2020-01-07,
002569.XSHE,2020-01-07,
300479.XSHE,2020-01-07,
600391.XSHG,2020-01-07,
603599.XSHG,2020-01-07,
002166.XSHE,2020-01-07,
002526.XSHE,2020-01-07,
000886.XSHE,2020-01-07,
000975.XSHE,2020-01-07,
000027.XSHE,2020-01-07,
300400.XSHE,2020-01-07,
600480.XSHG,2020-01-07,
600988.XSHG,2020-01-07,
002172.XSHE,2020-01-07,
601518.XSHG,2020-01-07,
600787.XSHG,2020-01-07,
300657.XSHE,2020-01-07,
000539.XSHE,2020-01-07,
601658.XSHG,2020-01-07,
603379.XSHG,2020-01-07,
000785.XSHE,2020-01-07,
002566.XSHE,2020-01-07,
002582.XSHE,2020-01-07,
600073.XSHG,2020-01-07,
002646.XSHE,2020-01-07,
600780.XSHG,2020-01-07,
603090.XSHG,2020-01-07,
600299.XSHG,2020-01-07,
603179.XSHG,2020-01-07,
300390.XSHE,2020-01-07,
002659.XSHE,2020-01-07,
600645.XSHG,2020-01-07,
002168.XSHE,2020-01-07,
002674.XSHE,2020-01-07,
002280.XSHE,2020-01-07,
603680.XSHG,2020-01-07,
002025.XSHE,2020-01-07,
600891.XSHG,2020-01-07,
300543.XSHE,2020-01-07,
300703.XSHE,2020-01-07,
688025.XSHG,2020-01-07,
000755.XSHE,2020-01-07,
600778.XSHG,2020-01-07,
600340.XSHG,2020-01-07,
300589.XSHE,2020-01-07,
688118.XSHG,2020-01-07,
600493.XSHG,2020-01-07,
300054.XSHE,2020-01-07,
000546.XSHE,2020-01-07,
600850.XSHG,2020-01-07,
603187.XSHG,2020-01-07,
300659.XSHE,2020-01-07,
002622.XSHE,2020-01-07,
603115.XSHG,2020-01-07,
601138.XSHG,2020-01-07,
300554.XSHE,2020-01-07,
000892.XSHE,2020-01-07,
300062.XSHE,2020-01-07,
600120.XSHG,2020-01-07,
603489.XSHG,2020-01-07,
601339.XSHG,2020-01-07,
603078.XSHG,2020-01-07,
300265.XSHE,2020-01-07,
600708.XSHG,2020-01-07,
600990.XSHG,2020-01-07,
603530.XSHG,2020-01-07,
600825.XSHG,2020-01-07,
600731.XSHG,2020-01-07,
002099.XSHE,2020-01-07,
002188.XSHE,2020-01-07,
002845.XSHE,2020-01-07,
600521.XSHG,2020-01-07,
600285.XSHG,2020-01-07,
600967.XSHG,2020-01-07,
603886.XSHG,2020-01-07,
603337.XSHG,2020-01-07,
300689.XSHE,2020-01-07,
300582.XSHE,2020-01-07,
002138.XSHE,2020-01-07,
300427.XSHE,2020-01-07,
600798.XSHG,2020-01-07,
603733.XSHG,2020-01-07,
600058.XSHG,2020-01-07,
002751.XSHE,2020-01-07,
002658.XSHE,2020-01-07,
300461.XSHE,2020-01-07,
600517.XSHG,2020-01-07,
300751.XSHE,2020-01-07,
300688.XSHE,2020-01-07,
300550.XSHE,2020-01-07,
603533.XSHG,2020-01-07,
002173.XSHE,2020-01-07,
