code,date,momentum_5d
002731.XSHE,2022-04-25,-0.134685598377282
603937.XSHG,2022-04-25,-0.11933395004625358
300340.XSHE,2022-04-25,-0.19677635997313636
300526.XSHE,2022-04-25,-0.259904912836767
600421.XSHG,2022-04-25,-0.13520971302428264
000981.XSHE,2022-04-25,-0.062350119904076684
000858.XSHE,2022-04-25,-0.07285643860124524
300222.XSHE,2022-04-25,-0.18215613382899631
603331.XSHG,2022-04-25,-0.17690677966101698
301063.XSHE,2022-04-25,-0.0962109955423478
300549.XSHE,2022-04-25,-0.20041109969167525
300352.XSHE,2022-04-25,-0.16839237057220713
002270.XSHE,2022-04-25,-0.15389830508474578
300979.XSHE,2022-04-25,-0.04031465093412001
002399.XSHE,2022-04-25,-0.12926978932296995
003041.XSHE,2022-04-25,0.17662753468516557
600280.XSHG,2022-04-25,-0.24669239250275643
605168.XSHG,2022-04-25,-0.1334563345633457
300171.XSHE,2022-04-25,-0.1429996781461217
002621.XSHE,2022-04-25,-0.17553613979348692
603109.XSHG,2022-04-25,-0.1399331662489558
688028.XSHG,2022-04-25,-0.1558441558441559
300616.XSHE,2022-04-25,-0.15630129491154476
600387.XSHG,2022-04-25,-0.09273318872017355
002013.XSHE,2022-04-25,-0.10361067503924637
300410.XSHE,2022-04-25,-0.15127347568819127
300137.XSHE,2022-04-25,-0.15393343419062022
600187.XSHG,2022-04-25,-0.13000890471950144
000019.XSHE,2022-04-25,-0.1250526315789473
300617.XSHE,2022-04-25,-0.14710385302373052
300886.XSHE,2022-04-25,-0.055001608234158894
003007.XSHE,2022-04-25,-0.2672008842221608
301103.XSHE,2022-04-25,-0.04983748645720487
688081.XSHG,2022-04-25,-0.1685333333333333
300511.XSHE,2022-04-25,-0.24142480211081785
300146.XSHE,2022-04-25,-0.09615628166160062
301151.XSHE,2022-04-25,-0.04010238907849839
600999.XSHG,2022-04-25,-0.11184210526315796
605136.XSHG,2022-04-25,-0.10922330097087385
600817.XSHG,2022-04-25,-0.11692230324365116
301061.XSHE,2022-04-25,0.021329541414859543
688098.XSHG,2022-04-25,-0.1476510067114093
600756.XSHG,2022-04-25,-0.1864258665889892
601900.XSHG,2022-04-25,-0.10032362459546929
002451.XSHE,2022-04-25,-0.1506550218340611
603203.XSHG,2022-04-25,-0.1515708556149733
002572.XSHE,2022-04-25,-0.14616411930553486
300168.XSHE,2022-04-25,-0.17178860743217184
300920.XSHE,2022-04-25,-0.1710642040457343
300205.XSHE,2022-04-25,-0.25156141568355306
000818.XSHE,2022-04-25,-0.19232962646136298
605098.XSHG,2022-04-25,-0.08466769028295695
600017.XSHG,2022-04-25,-0.07754279959718025
603066.XSHG,2022-04-25,0.033917256802087126
300763.XSHE,2022-04-25,-0.10057608791987938
603229.XSHG,2022-04-25,-0.08814339746752176
688185.XSHG,2022-04-25,-0.1873449786268404
002520.XSHE,2022-04-25,-0.1717247879359095
601399.XSHG,2022-04-25,-0.09523809523809523
301046.XSHE,2022-04-25,-0.16289731051344736
002829.XSHE,2022-04-25,-0.24523889074507188
000810.XSHE,2022-04-25,-0.07727598566308247
300990.XSHE,2022-04-25,-0.07565835307231428
002620.XSHE,2022-04-25,-0.14645103324348618
603810.XSHG,2022-04-25,-0.1696185286103542
002125.XSHE,2022-04-25,-0.2016806722689075
002110.XSHE,2022-04-25,-0.14976133651551315
002240.XSHE,2022-04-25,-0.2096886779282423
605399.XSHG,2022-04-25,-0.05541619156214361
003023.XSHE,2022-04-25,-0.17621664050235486
300271.XSHE,2022-04-25,-0.1597008946454801
000631.XSHE,2022-04-25,-0.1255970778308514
300093.XSHE,2022-04-25,-0.0702111893293812
601600.XSHG,2022-04-25,-0.15114235500878737
300385.XSHE,2022-04-25,-0.09118541033434646
000532.XSHE,2022-04-25,-0.12914389799635695
001219.XSHE,2022-04-25,0.17158671586715868
000568.XSHE,2022-04-25,-0.06501730551089391
002068.XSHE,2022-04-25,-0.05737704918032782
002370.XSHE,2022-04-25,-0.09641728134878824
600179.XSHG,2022-04-25,-0.11777777777777776
002981.XSHE,2022-04-25,-0.014761904761904754
002199.XSHE,2022-04-25,-0.1397018221976808
300792.XSHE,2022-04-25,-0.20654674754235514
603385.XSHG,2022-04-25,-0.12045060658578843
300560.XSHE,2022-04-25,-0.19211937514572164
600503.XSHG,2022-04-25,-0.15892672858617118
600054.XSHG,2022-04-25,-0.1676075530465252
600077.XSHG,2022-04-25,-0.157331136738056
603002.XSHG,2022-04-25,-0.11281489594742622
603819.XSHG,2022-04-25,-0.12191650853889924
000617.XSHE,2022-04-25,-0.07609890109890094
600030.XSHG,2022-04-25,-0.05225594749794915
603239.XSHG,2022-04-25,-0.19181585677749358
300993.XSHE,2022-04-25,-0.02981148619026741
000090.XSHE,2022-04-25,-0.11509146341463417
000625.XSHE,2022-04-25,-0.11300585390684659
002820.XSHE,2022-04-25,-0.0753575357535754
300598.XSHE,2022-04-25,-0.20895350178839278
301027.XSHE,2022-04-25,0.1600877192982455
300107.XSHE,2022-04-25,-0.10667207462989259
300615.XSHE,2022-04-25,-0.14466177669111657
001872.XSHE,2022-04-25,-0.06848511511951894
300613.XSHE,2022-04-25,-0.23749961678776177
002716.XSHE,2022-04-25,-0.17023172905525852
600051.XSHG,2022-04-25,-0.0024962556165751826
600319.XSHG,2022-04-25,-0.1713426853707416
601798.XSHG,2022-04-25,-0.1694915254237288
600821.XSHG,2022-04-25,-0.0860768175582991
000816.XSHE,2022-04-25,-0.153874269005848
002274.XSHE,2022-04-25,-0.16294831968370505
003042.XSHE,2022-04-25,-0.17538719129342828
688466.XSHG,2022-04-25,-0.09878048780487803
300317.XSHE,2022-04-25,-0.15867656988521261
002267.XSHE,2022-04-25,-0.06587166382737086
002713.XSHE,2022-04-25,-0.10367504835589936
300350.XSHE,2022-04-25,-0.1141987057480015
688032.XSHG,2022-04-25,-0.2197876973326075
688117.XSHG,2022-04-25,-0.12466042861454885
002839.XSHE,2022-04-25,-0.06064690026954178
002929.XSHE,2022-04-25,-0.06166219839142095
002587.XSHE,2022-04-25,-0.15848086807538564
001215.XSHE,2022-04-25,-0.06829488919041149
688155.XSHG,2022-04-25,-0.1847234814143246
000762.XSHE,2022-04-25,-0.20119399938769256
001696.XSHE,2022-04-25,-0.11345946972093912
688296.XSHG,2022-04-25,-0.15502428091146803
002439.XSHE,2022-04-25,-0.16275178184071892
002750.XSHE,2022-04-25,-0.1727195433013482
300580.XSHE,2022-04-25,-0.25487256371814093
600838.XSHG,2022-04-25,-0.13695755841678592
002916.XSHE,2022-04-25,-0.03229485563359147
000776.XSHE,2022-04-25,-0.08689160943565244
300978.XSHE,2022-04-25,-0.25529010238907845
603197.XSHG,2022-04-25,-0.19585253456221208
600892.XSHG,2022-04-25,0.07859454461396198
301201.XSHE,2022-04-25,-0.22911877394636004
688002.XSHG,2022-04-25,-0.1559970566593084
002732.XSHE,2022-04-25,-0.1071884304551256
603032.XSHG,2022-04-25,-0.03698534542916965
603018.XSHG,2022-04-25,-0.0807685767726577
603668.XSHG,2022-04-25,-0.1737044145873321
601028.XSHG,2022-04-25,-0.05364806866952787
300023.XSHE,2022-04-25,-0.38337182448036955
300339.XSHE,2022-04-25,-0.21178188899707884
688601.XSHG,2022-04-25,-0.16499457700650766
300015.XSHE,2022-04-25,0.0
002276.XSHE,2022-04-25,-0.10534529847834562
300095.XSHE,2022-04-25,-0.17771415987667905
605099.XSHG,2022-04-25,-0.04520222045995248
600751.XSHG,2022-04-25,-0.010722347629796736
003000.XSHE,2022-04-25,-0.09790979097909802
601816.XSHG,2022-04-25,-0.03427419354838712
002449.XSHE,2022-04-25,-0.12685337726523893
002685.XSHE,2022-04-25,-0.15563298490127753
600688.XSHG,2022-04-25,-0.0771535580524344
600291.XSHG,2022-04-25,-0.22558922558922556
002895.XSHE,2022-04-25,-0.030763239875389425
601068.XSHG,2022-04-25,-0.12446351931330468
603021.XSHG,2022-04-25,0.018759018759018753
688626.XSHG,2022-04-25,-0.15773984696880505
300506.XSHE,2022-04-25,-0.19900849858356928
300569.XSHE,2022-04-25,-0.16153487287147184
002747.XSHE,2022-04-25,-0.1736317897114693
688176.XSHG,2022-04-25,-0.12986003110419908
002661.XSHE,2022-04-25,-0.031978841067564434
688662.XSHG,2022-04-25,-0.16855475454857538
002706.XSHE,2022-04-25,-0.1285383940674587
000807.XSHE,2022-04-25,-0.17444314185228604
688377.XSHG,2022-04-25,-0.012414383561643816
002302.XSHE,2022-04-25,-0.1270480022995113
001207.XSHE,2022-04-25,-0.10385064177362902
688609.XSHG,2022-04-25,-0.2305159165751921
000657.XSHE,2022-04-25,-0.15106660861993904
603757.XSHG,2022-04-25,-0.0554654557249431
600315.XSHG,2022-04-25,-0.11436098714984677
603605.XSHG,2022-04-25,-0.005146332588241487
601666.XSHG,2022-04-25,-0.14217391304347826
300263.XSHE,2022-04-25,-0.14515582655826564
600987.XSHG,2022-04-25,0.03290457672749025
002800.XSHE,2022-04-25,-0.11424790471989432
600760.XSHG,2022-04-25,-0.1234484801163136
688509.XSHG,2022-04-25,-0.15399999999999991
300655.XSHE,2022-04-25,-0.19069657054705103
002830.XSHE,2022-04-25,-0.20284697508896798
000728.XSHE,2022-04-25,-0.06724721819061441
300627.XSHE,2022-04-25,-0.1510455365672433
600151.XSHG,2022-04-25,-0.1327241079199304
688088.XSHG,2022-04-25,-0.14318095957687949
000863.XSHE,2022-04-25,-0.16957210776545162
603678.XSHG,2022-04-25,-0.1834627683873915
603669.XSHG,2022-04-25,-0.16823308270676696
002889.XSHE,2022-04-25,-0.1569129480614484
300472.XSHE,2022-04-25,-0.19804798698658
600697.XSHG,2022-04-25,-0.0783367792327132
002247.XSHE,2022-04-25,-0.150395778364116
601088.XSHG,2022-04-25,-0.04243634548177744
002790.XSHE,2022-04-25,-0.10467706013363043
300165.XSHE,2022-04-25,-0.20027285129604366
002645.XSHE,2022-04-25,-0.14332506203473938
300750.XSHE,2022-04-25,-0.13501932633903924
002233.XSHE,2022-04-25,-0.09618055555555549
000609.XSHE,2022-04-25,-0.11202185792349728
600984.XSHG,2022-04-25,-0.1893603546548448
605398.XSHG,2022-04-25,-0.14043252121543948
601200.XSHG,2022-04-25,-0.07826086956521738
600657.XSHG,2022-04-25,-0.016611628139697854
603377.XSHG,2022-04-25,-0.09973045822102433
600545.XSHG,2022-04-25,-0.10053313023610055
603506.XSHG,2022-04-25,-0.1423629590207558
688355.XSHG,2022-04-25,-0.2275280898876404
688107.XSHG,2022-04-25,-0.19414519906323202
002365.XSHE,2022-04-25,-0.019540229885057436
603606.XSHG,2022-04-25,-0.10244689432643173
688105.XSHG,2022-04-25,-0.25113170942013363
002976.XSHE,2022-04-25,-0.17276051188299812
301047.XSHE,2022-04-25,-0.19776800085846113
301011.XSHE,2022-04-25,-0.16449840994507092
300032.XSHE,2022-04-25,-0.08833922261484095
000650.XSHE,2022-04-25,-0.12853845219292914
002026.XSHE,2022-04-25,-0.203194738078459
603518.XSHG,2022-04-25,-0.06436781609195397
600323.XSHG,2022-04-25,-0.0342007434944237
605338.XSHG,2022-04-25,-0.14625445897740785
688618.XSHG,2022-04-25,-0.0711659663865547
300228.XSHE,2022-04-25,-0.19016995865870467
003028.XSHE,2022-04-25,-0.12047012732615081
688167.XSHG,2022-04-25,-0.1801057184046131
002121.XSHE,2022-04-25,-0.12893356643356646
002283.XSHE,2022-04-25,-0.17016654598117298
000889.XSHE,2022-04-25,-0.1539319576129392
603903.XSHG,2022-04-25,-0.12755598831548187
300806.XSHE,2022-04-25,-0.09536082474226815
001217.XSHE,2022-04-25,-0.18453427065026362
300022.XSHE,2022-04-25,-0.12280701754385959
600265.XSHG,2022-04-25,-0.04360571637962618
002853.XSHE,2022-04-25,-0.12340690083929129
301111.XSHE,2022-04-25,-0.1734727213328977
300476.XSHE,2022-04-25,-0.11809973322388667
603013.XSHG,2022-04-25,-0.16920026437541313
002649.XSHE,2022-04-25,-0.12018669778296387
603232.XSHG,2022-04-25,-0.13065693430656944
603305.XSHG,2022-04-25,-0.1786420566908371
603906.XSHG,2022-04-25,0.05049865442456869
605080.XSHG,2022-04-25,-0.04681950274459157
600050.XSHG,2022-04-25,-0.022530329289428108
300772.XSHE,2022-04-25,-0.18175287356321834
000993.XSHE,2022-04-25,0.04716572912159234
001201.XSHE,2022-04-25,-0.11215260647919745
000920.XSHE,2022-04-25,-0.1295192689709973
688358.XSHG,2022-04-25,-0.1490683229813664
600333.XSHG,2022-04-25,-0.08972392638036808
600448.XSHG,2022-04-25,0.2925877763328997
300377.XSHE,2022-04-25,-0.16971279373368142
300551.XSHE,2022-04-25,-0.4303204353083434
002258.XSHE,2022-04-25,-0.12291721189915372
605333.XSHG,2022-04-25,-0.2216748768472906
000900.XSHE,2022-04-25,-0.07355695555933939
002601.XSHE,2022-04-25,-0.18042359461599367
688103.XSHG,2022-04-25,-0.18554913294797692
605196.XSHG,2022-04-25,-0.14184397163120577
002118.XSHE,2022-04-25,-0.15388754371805224
300827.XSHE,2022-04-25,-0.20685636593182477
600218.XSHG,2022-04-25,-0.16761510605276764
688201.XSHG,2022-04-25,-0.1445488721804512
002122.XSHE,2022-04-25,-0.07623106060606055
300175.XSHE,2022-04-25,-0.13043478260869557
300735.XSHE,2022-04-25,-0.08250825082508251
300150.XSHE,2022-04-25,-0.1734985700667302
600716.XSHG,2022-04-25,-0.18189334435717242
603779.XSHG,2022-04-25,-0.04980842911877392
600546.XSHG,2022-04-25,-0.17953172830313557
600955.XSHG,2022-04-25,-0.14839094159713961
300951.XSHE,2022-04-25,0.0399242543790439
300373.XSHE,2022-04-25,-0.16727470732371352
301193.XSHE,2022-04-25,-0.04833333333333334
300895.XSHE,2022-04-25,-0.18294849023090576
600668.XSHG,2022-04-25,-0.16866450430122681
300968.XSHE,2022-04-25,-0.13909378292939945
300635.XSHE,2022-04-25,-0.0017611835153222843
301212.XSHE,2022-04-25,
600757.XSHG,2022-04-25,-0.10904054394359097
603213.XSHG,2022-04-25,-0.05097545626179989
002413.XSHE,2022-04-25,-0.15442043222003932
300664.XSHE,2022-04-25,-0.12899669239250278
301048.XSHE,2022-04-25,-0.13871260199456026
603069.XSHG,2022-04-25,-0.1356196414653157
603233.XSHG,2022-04-25,-0.1348924228250702
000560.XSHE,2022-04-25,-0.152321630804077
600843.XSHG,2022-04-25,-0.12582345191040845
600330.XSHG,2022-04-25,-0.19301890712653225
300245.XSHE,2022-04-25,-0.17932372505543237
300197.XSHE,2022-04-25,-0.11454953830796111
002610.XSHE,2022-04-25,-0.19951040391676866
300926.XSHE,2022-04-25,-0.0696928014672169
002479.XSHE,2022-04-25,-0.08816595945308825
300153.XSHE,2022-04-25,-0.1638815596599238
600143.XSHG,2022-04-25,-0.13729394844562448
300828.XSHE,2022-04-25,-0.15611061552185546
300391.XSHE,2022-04-25,-0.15401197604790418
600561.XSHG,2022-04-25,-0.1491116751269035
600396.XSHG,2022-04-25,-0.08189655172413779
300159.XSHE,2022-04-25,-0.18008079552517087
002996.XSHE,2022-04-25,-0.09830781627719587
002019.XSHE,2022-04-25,-0.17359739233504534
300052.XSHE,2022-04-25,-0.21063325431764313
300497.XSHE,2022-04-25,-0.18728154245123463
300801.XSHE,2022-04-25,-0.03790849673202623
002545.XSHE,2022-04-25,-0.20549309805037708
300732.XSHE,2022-04-25,-0.055490654205607504
300873.XSHE,2022-04-25,-0.2274546738874499
601989.XSHG,2022-04-25,-0.05351681957186538
600862.XSHG,2022-04-25,-0.13953937210499223
002410.XSHE,2022-04-25,-0.06906384418346145
002875.XSHE,2022-04-25,0.1265223274695535
600572.XSHG,2022-04-25,-0.013082231167337532
000333.XSHE,2022-04-25,-0.0434527735033341
300597.XSHE,2022-04-25,-0.17021276595744694
002268.XSHE,2022-04-25,-0.23622446107952944
600598.XSHG,2022-04-25,-0.1312316715542523
000606.XSHE,2022-04-25,-0.053879310344827624
301166.XSHE,2022-04-25,-0.19001710464935462
603040.XSHG,2022-04-25,-0.10805555555555557
603220.XSHG,2022-04-25,-0.03440187646598902
600455.XSHG,2022-04-25,-0.09756097560975618
000752.XSHE,2022-04-25,-0.20304568527918787
002584.XSHE,2022-04-25,-0.2130657557643041
000968.XSHE,2022-04-25,0.07735655737704916
600573.XSHG,2022-04-25,-0.1420911528150134
002865.XSHE,2022-04-25,-0.18554463031541313
002547.XSHE,2022-04-25,-0.15401885945217786
600796.XSHG,2022-04-25,-0.14233944030601975
300368.XSHE,2022-04-25,-0.19584717607973434
688138.XSHG,2022-04-25,-0.18051359516616317
600906.XSHG,2022-04-25,-0.10913140311804015
300280.XSHE,2022-04-25,-0.20598130841121498
000949.XSHE,2022-04-25,-0.09129738387613462
600590.XSHG,2022-04-25,-0.14040442579168255
600059.XSHG,2022-04-25,-0.0937720329024676
600328.XSHG,2022-04-25,-0.1474169134583745
600479.XSHG,2022-04-25,-0.13053909116567886
300001.XSHE,2022-04-25,-0.17440948313431537
002007.XSHE,2022-04-25,-0.1467799850171786
603058.XSHG,2022-04-25,-0.13669064748201432
603258.XSHG,2022-04-25,-0.10053785684733152
603396.XSHG,2022-04-25,-0.20425896463101212
002517.XSHE,2022-04-25,-0.12001424501424496
603657.XSHG,2022-04-25,-0.08456742010911933
300010.XSHE,2022-04-25,-0.2236842105263157
300455.XSHE,2022-04-25,-0.1644012944983818
600188.XSHG,2022-04-25,-0.04937967299318047
300221.XSHE,2022-04-25,-0.1550847457627118
300444.XSHE,2022-04-25,-0.16765285996055235
603928.XSHG,2022-04-25,-0.07632263660017335
002869.XSHE,2022-04-25,-0.0964912280701754
300414.XSHE,2022-04-25,-0.17379006913890638
603916.XSHG,2022-04-25,-0.15057783820530257
300291.XSHE,2022-04-25,-0.1267217630853995
600318.XSHG,2022-04-25,0.04743083003952586
600679.XSHG,2022-04-25,-0.0828050713153724
300003.XSHE,2022-04-25,-0.09943147453731704
000961.XSHE,2022-04-25,-0.13085734120097192
600815.XSHG,2022-04-25,-0.08407079646017701
000592.XSHE,2022-04-25,-0.11176470588235299
601010.XSHG,2022-04-25,-0.12013729977116705
603102.XSHG,2022-04-25,-0.06741071428571421
603978.XSHG,2022-04-25,-0.1688311688311689
002671.XSHE,2022-04-25,-0.08897876643073821
002555.XSHE,2022-04-25,-0.09423373884222808
002092.XSHE,2022-04-25,-0.21362328110009599
002114.XSHE,2022-04-25,-0.1797385620915033
000971.XSHE,2022-04-25,-0.04816223067173642
688259.XSHG,2022-04-25,-0.040515193197449006
605266.XSHG,2022-04-25,-0.13046065944530427
301117.XSHE,2022-04-25,-0.11425159235668791
300942.XSHE,2022-04-25,-0.18528402592451387
002383.XSHE,2022-04-25,-0.107740916271722
002498.XSHE,2022-04-25,-0.14075235109717865
300041.XSHE,2022-04-25,-0.17516357688113415
300301.XSHE,2022-04-25,-0.14719471947194718
600366.XSHG,2022-04-25,-0.15831873905429072
002813.XSHE,2022-04-25,-0.10519801980198007
002935.XSHE,2022-04-25,-0.12704072058547566
688151.XSHG,2022-04-25,-0.17151726814124946
603726.XSHG,2022-04-25,-0.10098792535675072
600698.XSHG,2022-04-25,-0.2325915290739412
601869.XSHG,2022-04-25,-0.11842617841838732
001296.XSHE,2022-04-25,-0.11203055378739668
002553.XSHE,2022-04-25,-0.13073170731707318
605296.XSHG,2022-04-25,-0.13103070175438591
600203.XSHG,2022-04-25,-0.13355874894336428
002600.XSHE,2022-04-25,-0.14707353676838408
300328.XSHE,2022-04-25,-0.12469831053901848
603132.XSHG,2022-04-25,-0.14049586776859502
002085.XSHE,2022-04-25,-0.156487389851109
300697.XSHE,2022-04-25,-0.2194318649650061
600851.XSHG,2022-04-25,-0.16362550593855751
000937.XSHE,2022-04-25,-0.12463674523732649
688337.XSHG,2022-04-25,-0.04750421991801301
001202.XSHE,2022-04-25,-0.09728363866077072
002991.XSHE,2022-04-25,-0.09682964094728796
300014.XSHE,2022-04-25,-0.23280758542767288
600378.XSHG,2022-04-25,-0.14396856581532413
002540.XSHE,2022-04-25,-0.13255409102213378
002803.XSHE,2022-04-25,-0.18469656992084438
300668.XSHE,2022-04-25,-0.1154759335203972
600676.XSHG,2022-04-25,-0.2087437592767507
002279.XSHE,2022-04-25,-0.11698537682789656
300478.XSHE,2022-04-25,-0.10356963298139776
000767.XSHE,2022-04-25,-0.06488332384746731
600660.XSHG,2022-04-25,-0.09282178639440486
002440.XSHE,2022-04-25,-0.05774647887323947
601377.XSHG,2022-04-25,-0.11450806003335179
603009.XSHG,2022-04-25,-0.09058823529411764
301071.XSHE,2022-04-25,-0.12296442687747045
600721.XSHG,2022-04-25,-0.1291828793774319
002154.XSHE,2022-04-25,-0.010219288907813429
002129.XSHE,2022-04-25,-0.1315214893128016
002385.XSHE,2022-04-25,-0.17330545774647887
300823.XSHE,2022-04-25,-0.1573535985695127
603217.XSHG,2022-04-25,-0.2036214554151008
002101.XSHE,2022-04-25,-0.24735057227638835
601702.XSHG,2022-04-25,-0.16588785046728982
301217.XSHE,2022-04-25,-0.14767363452461224
600353.XSHG,2022-04-25,-0.03580246913580254
002327.XSHE,2022-04-25,0.04003376341492815
002516.XSHE,2022-04-25,-0.13623673925181456
000069.XSHE,2022-04-25,-0.08132158590308369
300241.XSHE,2022-04-25,-0.15576451349141462
002909.XSHE,2022-04-25,-0.11024033437826541
301057.XSHE,2022-04-25,-0.000956937799043045
000815.XSHE,2022-04-25,-0.23436083408884856
300212.XSHE,2022-04-25,-0.22518866129748238
002925.XSHE,2022-04-25,-0.07897876401813397
002549.XSHE,2022-04-25,-0.02537016191878083
300101.XSHE,2022-04-25,-0.08668582375478928
000899.XSHE,2022-04-25,-0.046271094175285854
300225.XSHE,2022-04-25,-0.1780631725095453
600624.XSHG,2022-04-25,-0.13316647967549844
000001.XSHE,2022-04-25,-0.06603524980235931
603100.XSHG,2022-04-25,-0.059973924380704036
300892.XSHE,2022-04-25,-0.10951361272560411
002355.XSHE,2022-04-25,-0.1578947368421053
688133.XSHG,2022-04-25,-0.10949728548262017
688682.XSHG,2022-04-25,-0.045712415448396215
002960.XSHE,2022-04-25,-0.2233875196643944
600633.XSHG,2022-04-25,-0.15277523355926004
300891.XSHE,2022-04-25,-0.1586776859504132
603297.XSHG,2022-04-25,-0.1578902082257786
300183.XSHE,2022-04-25,-0.1219162820308769
603915.XSHG,2022-04-25,-0.1467661691542289
002822.XSHE,2022-04-25,-0.11317567567567566
300237.XSHE,2022-04-25,-0.19618406285072942
300251.XSHE,2022-04-25,-0.15561800572088136
300783.XSHE,2022-04-25,-0.1211901306240929
000078.XSHE,2022-04-25,-0.12948769665187587
301181.XSHE,2022-04-25,-0.1356194006796415
600871.XSHG,2022-04-25,-0.08588957055214719
600325.XSHG,2022-04-25,-0.08036964435732286
603689.XSHG,2022-04-25,-0.08130841121495325
605567.XSHG,2022-04-25,-0.1254968767745599
300039.XSHE,2022-04-25,-0.17609678601979706
300599.XSHE,2022-04-25,-0.10627530364372473
600273.XSHG,2022-04-25,-0.07452054794520546
688078.XSHG,2022-04-25,-0.07435273290551003
688193.XSHG,2022-04-25,-0.12233761661679288
300586.XSHE,2022-04-25,-0.19857116688038112
300564.XSHE,2022-04-25,0.17050067658998636
300341.XSHE,2022-04-25,-0.16468361276365595
002147.XSHE,2022-04-25,-0.04953338119167261
300192.XSHE,2022-04-25,-0.16556291390728473
300358.XSHE,2022-04-25,-0.16580692704495215
600875.XSHG,2022-04-25,-0.12108297819002256
603602.XSHG,2022-04-25,-0.16645285439384228
688305.XSHG,2022-04-25,-0.17253414264036426
688112.XSHG,2022-04-25,-0.19776951672862453
688312.XSHG,2022-04-25,-0.12154150197628444
300079.XSHE,2022-04-25,-0.1971770128186663
603171.XSHG,2022-04-25,-0.014705882352941124
600683.XSHG,2022-04-25,-0.18300653594771232
300935.XSHE,2022-04-25,-0.19276863700995317
600262.XSHG,2022-04-25,-0.10203378145467079
600463.XSHG,2022-04-25,-0.28057553956834536
600765.XSHG,2022-04-25,-0.18977042436707903
601901.XSHG,2022-04-25,-0.061253561253561184
300691.XSHE,2022-04-25,-0.16418748245860237
603629.XSHG,2022-04-25,-0.12274368231046928
002259.XSHE,2022-04-25,-0.08613138686131383
600885.XSHG,2022-04-25,-0.1265698372829528
300500.XSHE,2022-04-25,-0.1408066860465116
300950.XSHE,2022-04-25,-0.16457680250783702
603995.XSHG,2022-04-25,-0.1335941866964785
600766.XSHG,2022-04-25,-0.09825581395348837
002305.XSHE,2022-04-25,-0.1768642447418739
600363.XSHG,2022-04-25,-0.19242179072276155
600082.XSHG,2022-04-25,-0.11111111111111105
002735.XSHE,2022-04-25,-0.027650613440761695
600167.XSHG,2022-04-25,-0.059284116331096204
600995.XSHG,2022-04-25,-0.17295198859134842
603093.XSHG,2022-04-25,-0.1534391534391535
688069.XSHG,2022-04-25,-0.0909314327844678
601003.XSHG,2022-04-25,-0.11339543848377764
688012.XSHG,2022-04-25,-0.12581818181818183
688056.XSHG,2022-04-25,-0.16611387506909892
605228.XSHG,2022-04-25,-0.11787072243346008
603398.XSHG,2022-04-25,-0.11606624055781523
603001.XSHG,2022-04-25,-0.021093000958772645
301150.XSHE,2022-04-25,
603893.XSHG,2022-04-25,-0.1882380727444498
601366.XSHG,2022-04-25,-0.02071823204419898
002490.XSHE,2022-04-25,-0.14583333333333337
688722.XSHG,2022-04-25,-0.061111111111111116
600248.XSHG,2022-04-25,-0.1007263922518159
605068.XSHG,2022-04-25,-0.16674117121144394
600789.XSHG,2022-04-25,-0.143850267379679
000931.XSHE,2022-04-25,-0.15321983715766097
605111.XSHG,2022-04-25,-0.14367131236723485
300845.XSHE,2022-04-25,-0.13146067415730334
002088.XSHE,2022-04-25,-0.09491962923853103
000613.XSHE,2022-04-25,-0.22129436325678498
605060.XSHG,2022-04-25,-0.0863270777479892
688260.XSHG,2022-04-25,-0.1738826815642458
000652.XSHE,2022-04-25,-0.10754683633792861
002162.XSHE,2022-04-25,-0.16534040671971717
603681.XSHG,2022-04-25,-0.13270355375618526
002480.XSHE,2022-04-25,-0.18878773358888357
600783.XSHG,2022-04-25,-0.145668285203169
000408.XSHE,2022-04-25,-0.16633809758501727
000099.XSHE,2022-04-25,-0.08225746956842495
000563.XSHE,2022-04-25,-0.05072727272727273
300781.XSHE,2022-04-25,-0.13531914893617025
601456.XSHG,2022-04-25,-0.10124164278892078
300172.XSHE,2022-04-25,-0.13310185185185186
000802.XSHE,2022-04-25,-0.07073715562174232
300092.XSHE,2022-04-25,-0.125
001208.XSHE,2022-04-25,-0.15889628924833488
300672.XSHE,2022-04-25,-0.21130315081064543
600702.XSHG,2022-04-25,-0.11081769487208315
002554.XSHE,2022-04-25,-0.1349137931034482
002428.XSHE,2022-04-25,-0.16341705221414404
605300.XSHG,2022-04-25,-0.052631578947368474
002203.XSHE,2022-04-25,-0.12749864937871436
300748.XSHE,2022-04-25,-0.18797982013599468
300292.XSHE,2022-04-25,-0.17841579082286596
600097.XSHG,2022-04-25,-0.15421686746987961
000685.XSHE,2022-04-25,-0.050915331807780406
002149.XSHE,2022-04-25,-0.177027027027027
002724.XSHE,2022-04-25,-0.09087221095334674
000691.XSHE,2022-04-25,-0.14713715046604525
688356.XSHG,2022-04-25,-0.14723048752574952
300622.XSHE,2022-04-25,-0.06818181818181823
603527.XSHG,2022-04-25,-0.16548127074442853
600221.XSHG,2022-04-25,0.017889087656529634
301178.XSHE,2022-04-25,-0.06813417190775684
603351.XSHG,2022-04-25,-0.21050428960033485
002046.XSHE,2022-04-25,-0.1884306987399772
688589.XSHG,2022-04-25,-0.17392373923739235
688737.XSHG,2022-04-25,-0.1448183041722746
600035.XSHG,2022-04-25,-0.07217473884140546
301179.XSHE,2022-04-25,-0.12503339567192095
000629.XSHE,2022-04-25,-0.1886857537081752
